timestamp,scenario_name,background_traffic,background_load_percent,repeat_index,event_name,process_name,pid,cpu_percent,rss_bytes,ctx_switches_voluntary,ctx_switches_involuntary,ctx_switches_total,ctx_switches_delta,ctx_switches_per_second
2026-04-25T11:10:52.335131+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66555904,892,243,1135,14,138.6821
2026-04-25T11:10:52.335131+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,39.7,59551744,1615,7892,9507,27,266.7322
2026-04-25T11:10:52.401760+00:00,recovery_scenario,iperf_tcp,30,1,scenario_teardown,,,,,,,,,
2026-04-25T11:10:52.436406+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,19.7,66555904,908,279,1187,52,511.16
2026-04-25T11:10:52.436406+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,39.3,59551744,1645,7899,9544,37,365.0092
2026-04-25T11:10:52.537775+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,9.9,66555904,920,279,1199,12,119.0727
2026-04-25T11:10:52.537775+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,19.9,59551744,1657,7903,9560,16,159.0226
2026-04-25T11:10:52.638340+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66555904,943,279,1222,23,228.9124
2026-04-25T11:10:52.638340+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,19.9,59551744,1669,7922,9591,31,308.5126
2026-04-25T11:10:52.738904+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,0.0,66555904,958,281,1239,17,167.7569
2026-04-25T11:10:52.738904+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,9.8,59551744,1681,7925,9606,15,146.3979
2026-04-25T11:10:52.841334+00:00,recovery_scenario,iperf_tcp,30,1,,twin_core,491797,9.8,66555904,958,281,1239,0,0.0
2026-04-25T11:10:52.841334+00:00,recovery_scenario,iperf_tcp,30,1,,ryu_controller,491790,19.8,59551744,1717,7928,9645,39,386.7354
2026-04-25T11:10:56.372994+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,65196032,395,73,468,0,0.0
2026-04-25T11:10:56.372994+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,0.0,57630720,7,4,11,0,0.0
2026-04-25T11:10:56.477061+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,19.2,65220608,433,79,512,44,435.9337
2026-04-25T11:10:56.477061+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,39.6,57978880,13,17,30,19,188.6499
2026-04-25T11:10:56.577707+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,65224704,519,82,601,89,885.9477
2026-04-25T11:10:56.577707+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,49.8,57995264,46,24,70,40,398.2686
2026-04-25T11:10:56.663708+00:00,recovery_scenario,iperf_tcp,10,1,service_started,,,,,,,,,
2026-04-25T11:10:56.678134+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,19.9,65847296,604,82,686,85,846.4004
2026-04-25T11:10:56.678134+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,19.9,58040320,72,26,98,28,278.85
2026-04-25T11:10:56.778521+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,10.0,66015232,605,82,687,1,9.9455
2026-04-25T11:10:56.778521+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,29.8,58101760,123,26,149,51,507.144
2026-04-25T11:10:56.879121+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66015232,605,82,687,0,0.0
2026-04-25T11:10:56.879121+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,19.9,58105856,151,26,177,28,278.8242
2026-04-25T11:10:56.980351+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66015232,605,82,687,0,0.0
2026-04-25T11:10:56.980351+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,29.6,58114048,180,26,206,29,285.9067
2026-04-25T11:10:57.081696+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66015232,605,82,687,0,0.0
2026-04-25T11:10:57.081696+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.9,58126336,201,26,227,21,207.1331
2026-04-25T11:10:57.182428+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66015232,605,82,687,0,0.0
2026-04-25T11:10:57.182428+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,29.8,58134528,231,27,258,31,308.2205
2026-04-25T11:10:57.282979+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66015232,605,82,687,0,0.0
2026-04-25T11:10:57.282979+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,10.0,58134528,247,27,274,16,159.2661
2026-04-25T11:10:57.386778+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66015232,605,82,687,0,0.0
2026-04-25T11:10:57.386778+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.6,58134528,266,27,293,19,182.8765
2026-04-25T11:10:57.487317+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66015232,605,82,687,0,0.0
2026-04-25T11:10:57.487317+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,10.0,58134528,277,28,305,12,119.4621
2026-04-25T11:10:57.587820+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66015232,605,82,687,0,0.0
2026-04-25T11:10:57.587820+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,29.9,58142720,294,28,322,17,169.1487
2026-04-25T11:10:57.690612+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66015232,605,82,687,0,0.0
2026-04-25T11:10:57.690612+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,19.3,58146816,325,28,353,31,298.712
2026-04-25T11:10:57.792041+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66015232,605,82,687,0,0.0
2026-04-25T11:10:57.792041+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,0.0,58146816,341,28,369,16,159.227
2026-04-25T11:10:57.892567+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66015232,605,82,687,0,0.0
2026-04-25T11:10:57.892567+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,59.6,58245120,378,28,406,37,367.7755
2026-04-25T11:10:57.993845+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66015232,605,82,687,0,0.0
2026-04-25T11:10:57.993845+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,29.7,58261504,408,28,436,30,296.5619
2026-04-25T11:10:58.094336+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66015232,605,82,687,0,0.0
2026-04-25T11:10:58.094336+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,29.9,58269696,428,28,456,20,199.0339
2026-04-25T11:10:58.194783+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66015232,605,82,687,0,0.0
2026-04-25T11:10:58.194783+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,19.9,58269696,455,29,484,28,278.7113
2026-04-25T11:10:58.295443+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66015232,605,82,687,0,0.0
2026-04-25T11:10:58.295443+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,19.8,58273792,484,29,513,29,287.6271
2026-04-25T11:10:58.397502+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66015232,605,82,687,0,0.0
2026-04-25T11:10:58.397502+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.8,58273792,507,29,536,23,225.1165
2026-04-25T11:10:58.498229+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66015232,605,82,687,0,0.0
2026-04-25T11:10:58.498229+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,19.9,58286080,531,29,560,24,238.9196
2026-04-25T11:10:58.602294+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66015232,605,82,687,0,0.0
2026-04-25T11:10:58.602294+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.6,58286080,548,29,577,17,163.1915
2026-04-25T11:10:58.702838+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66015232,605,82,687,0,0.0
2026-04-25T11:10:58.702838+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,29.9,58290176,566,29,595,18,179.255
2026-04-25T11:10:58.803249+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,10.0,66084864,607,82,689,2,19.9104
2026-04-25T11:10:58.803249+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,29.9,58339328,630,29,659,64,637.1319
2026-04-25T11:10:58.903754+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,9.9,66084864,613,82,695,6,59.669
2026-04-25T11:10:58.903754+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,19.9,58339328,666,29,695,36,357.9222
2026-04-25T11:10:59.004909+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66084864,616,82,698,3,29.6637
2026-04-25T11:10:59.004909+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.9,58339328,677,29,706,11,108.772
2026-04-25T11:10:59.106120+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66084864,619,82,701,3,29.6382
2026-04-25T11:10:59.106120+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.9,58339328,692,29,721,15,147.1257
2026-04-25T11:10:59.207548+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66084864,622,82,704,3,29.5652
2026-04-25T11:10:59.207548+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,0.0,58343424,699,29,728,7,69.4784
2026-04-25T11:10:59.308304+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,9.9,66084864,622,82,704,0,0.0
2026-04-25T11:10:59.308304+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.9,58351616,707,29,736,8,79.2824
2026-04-25T11:10:59.409068+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66084864,625,82,707,3,29.787
2026-04-25T11:10:59.409068+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.9,58355712,726,29,755,19,188.9371
2026-04-25T11:10:59.509672+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66084864,635,82,717,10,99.4251
2026-04-25T11:10:59.509672+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.9,58359808,740,29,769,14,139.1854
2026-04-25T11:10:59.610204+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66084864,638,82,720,3,29.8371
2026-04-25T11:10:59.610204+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.9,58368000,758,29,787,18,178.9856
2026-04-25T11:10:59.710872+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66084864,641,82,723,3,29.8018
2026-04-25T11:10:59.710872+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.9,58368000,772,30,802,15,149.0462
2026-04-25T11:10:59.811452+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66084864,647,82,729,6,59.6875
2026-04-25T11:10:59.811452+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.9,58368000,803,30,833,31,308.1707
2026-04-25T11:10:59.911967+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,9.9,66084864,653,82,735,6,59.6969
2026-04-25T11:10:59.911967+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,19.9,58368000,821,31,852,19,189.212
2026-04-25T11:11:00.012435+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66084864,659,82,741,6,59.5326
2026-04-25T11:11:00.012435+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,59.5,58560512,869,32,901,49,485.9242
2026-04-25T11:11:00.113227+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66084864,661,82,743,2,19.905
2026-04-25T11:11:00.113227+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,10.0,58560512,886,32,918,17,169.291
2026-04-25T11:11:00.214012+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66084864,664,82,746,3,29.7453
2026-04-25T11:11:00.214012+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.9,58560512,899,32,931,13,128.842
2026-04-25T11:11:00.316073+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66084864,667,82,749,3,29.4122
2026-04-25T11:11:00.316073+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.8,58560512,911,32,943,12,117.6864
2026-04-25T11:11:00.416515+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66084864,670,82,752,3,29.8318
2026-04-25T11:11:00.416515+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.9,58560512,921,32,953,10,99.3806
2026-04-25T11:11:00.517168+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66084864,680,82,762,10,99.4785
2026-04-25T11:11:00.517168+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,0.0,58560512,931,32,963,10,99.5445
2026-04-25T11:11:00.617625+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66084864,686,82,768,6,59.6063
2026-04-25T11:11:00.617625+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,19.9,58560512,954,32,986,23,228.4434
2026-04-25T11:11:00.718976+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66084864,689,82,771,3,29.6457
2026-04-25T11:11:00.718976+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.9,58560512,967,32,999,13,128.4639
2026-04-25T11:11:00.819479+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,10.0,66084864,695,82,777,6,59.6895
2026-04-25T11:11:00.819479+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,49.7,58601472,1008,32,1040,41,407.8365
2026-04-25T11:11:00.920023+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,9.9,66179072,704,82,786,9,89.5226
2026-04-25T11:11:00.920023+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,19.9,58667008,1027,32,1059,19,188.8739
2026-04-25T11:11:01.020684+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66179072,710,82,792,6,59.6426
2026-04-25T11:11:01.020684+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,19.9,58667008,1046,32,1078,19,189.0343
2026-04-25T11:11:01.122245+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66179072,710,82,792,0,0.0
2026-04-25T11:11:01.122245+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,0.0,58667008,1058,32,1090,12,118.0902
2026-04-25T11:11:01.227025+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66179072,713,82,795,3,28.6296
2026-04-25T11:11:01.227025+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,19.1,58667008,1062,32,1094,4,38.1708
2026-04-25T11:11:01.327514+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66179072,722,82,804,9,89.4448
2026-04-25T11:11:01.327514+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.9,58667008,1085,32,1117,23,228.5205
2026-04-25T11:11:01.428373+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66179072,731,82,813,9,89.3375
2026-04-25T11:11:01.428373+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,19.8,58667008,1104,32,1136,19,188.5109
2026-04-25T11:11:01.529760+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66179072,731,82,813,0,0.0
2026-04-25T11:11:01.529760+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.9,58671104,1125,32,1157,21,207.3752
2026-04-25T11:11:01.630239+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66179072,734,82,816,3,29.8458
2026-04-25T11:11:01.630239+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.9,58671104,1143,32,1175,18,179.0308
2026-04-25T11:11:01.730836+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66179072,740,82,822,6,59.6021
2026-04-25T11:11:01.730836+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.9,58671104,1159,32,1191,16,158.9568
2026-04-25T11:11:01.831423+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,9.9,66179072,752,82,834,12,119.4237
2026-04-25T11:11:01.831423+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.9,58671104,1189,32,1221,30,298.4523
2026-04-25T11:11:01.931970+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66179072,752,82,834,0,0.0
2026-04-25T11:11:01.931970+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.9,58671104,1202,32,1234,13,129.3057
2026-04-25T11:11:02.034111+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66179072,755,82,837,3,29.372
2026-04-25T11:11:02.034111+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,58.7,58671104,1233,32,1265,31,303.3902
2026-04-25T11:11:02.134744+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66179072,763,82,845,8,79.4926
2026-04-25T11:11:02.134744+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,59.6,58687488,1259,32,1291,26,258.489
2026-04-25T11:11:02.235766+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66179072,767,82,849,4,39.5847
2026-04-25T11:11:02.235766+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,0.0,58687488,1262,32,1294,3,29.6876
2026-04-25T11:11:02.340087+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66179072,770,82,852,3,28.6538
2026-04-25T11:11:02.340087+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,0.0,58687488,1266,32,1298,4,38.1525
2026-04-25T11:11:02.445126+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66179072,773,82,855,3,28.6593
2026-04-25T11:11:02.445969+00:00,recovery_scenario,iperf_tcp,10,1,pingall_completed,,,,,,,,,
2026-04-25T11:11:02.445126+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.5,58687488,1268,32,1300,2,18.9595
2026-04-25T11:11:02.551394+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66187264,791,82,873,18,169.438
2026-04-25T11:11:02.551394+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,0.0,58687488,1273,32,1305,5,47.4355
2026-04-25T11:11:02.652080+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66187264,791,82,873,0,0.0
2026-04-25T11:11:02.652080+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,19.9,58687488,1295,32,1327,22,218.7775
2026-04-25T11:11:02.757268+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,9.5,66187264,791,82,873,0,0.0
2026-04-25T11:11:02.757268+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,0.0,58687488,1299,32,1331,4,37.8003
2026-04-25T11:11:02.858461+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,9.9,66187264,791,82,873,0,0.0
2026-04-25T11:11:02.858461+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.9,58687488,1311,32,1343,12,119.3944
2026-04-25T11:11:02.959687+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66269184,791,82,873,0,0.0
2026-04-25T11:11:02.959687+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,49.4,58802176,1353,33,1386,43,424.6574
2026-04-25T11:11:03.064823+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66269184,791,82,873,0,0.0
2026-04-25T11:11:03.064823+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.5,58802176,1371,33,1404,18,171.1973
2026-04-25T11:11:03.168889+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66269184,791,82,873,0,0.0
2026-04-25T11:11:03.168889+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,0.0,58802176,1382,33,1415,11,105.6938
2026-04-25T11:11:03.273447+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66269184,791,82,873,0,0.0
2026-04-25T11:11:03.273447+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,0.0,58802176,1384,33,1417,2,19.0337
2026-04-25T11:11:03.377286+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66269184,791,82,873,0,0.0
2026-04-25T11:11:03.377286+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,0.0,58802176,1387,33,1420,3,29.0017
2026-04-25T11:11:03.477959+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,9.9,66269184,796,82,878,5,49.663
2026-04-25T11:11:03.477959+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,0.0,58802176,1390,33,1423,3,29.8066
2026-04-25T11:11:03.578625+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66269184,796,82,878,0,0.0
2026-04-25T11:11:03.578625+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.9,58802176,1393,33,1426,3,29.7594
2026-04-25T11:11:03.679424+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66269184,796,82,878,0,0.0
2026-04-25T11:11:03.679424+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,0.0,58802176,1396,33,1429,3,29.798
2026-04-25T11:11:03.780507+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66269184,796,82,878,0,0.0
2026-04-25T11:11:03.780507+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,9.9,58802176,1400,34,1434,5,49.4508
2026-04-25T11:11:03.882501+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66269184,796,82,878,0,0.0
2026-04-25T11:11:03.882501+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,0.0,58802176,1413,38,1451,17,166.0955
2026-04-25T11:11:03.985610+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66269184,796,82,878,0,0.0
2026-04-25T11:11:03.985610+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,0.0,58802176,1428,41,1469,18,174.0184
2026-04-25T11:11:04.088525+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66269184,796,82,878,0,0.0
2026-04-25T11:11:04.088525+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,0.0,58802176,1431,43,1474,5,48.9537
2026-04-25T11:11:04.191548+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66269184,796,82,878,0,0.0
2026-04-25T11:11:04.191548+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,29.1,58802176,1443,72,1515,41,397.6382
2026-04-25T11:11:04.294568+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,0.0,66269184,796,82,878,0,0.0
2026-04-25T11:11:04.294568+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,29.1,58810368,1450,98,1548,33,320.1514
2026-04-25T11:11:04.396526+00:00,recovery_scenario,iperf_tcp,10,1,,twin_core,492823,9.8,66269184,796,82,878,0,0.0
2026-04-25T11:11:04.396526+00:00,recovery_scenario,iperf_tcp,10,1,,ryu_controller,492816,19.6,58810368,1459,116,1575,27,264.7252
